signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-02-01,2005-02-02,BEN,sell,169.3906981664224,11.092620124155655,1878.9866673256336,4.697466668314084,rebalance,rebalance,-53.479094103843636
2005-02-01,2005-02-02,DRI,sell,500.1122732449234,14.287099472799394,7145.153795418052,17.86288448854513,rebalance,rebalance,460.62424426409785
2005-02-01,2005-02-02,GT,sell,498.41635924488753,14.241929054260254,7098.41042784838,17.74602606962095,rebalance,rebalance,413.99773511334996
2005-02-01,2005-02-02,HUM,sell,108.43848840496437,30.468800030411533,3303.990618810959,8.259976547027398,rebalance,rebalance,515.637176536398
2005-02-01,2005-02-02,NSC,sell,302.596463722646,21.7104849311171,6569.515965859828,16.423789914649568,rebalance,rebalance,-113.57449072023002
2005-02-01,2005-02-02,NTAP,sell,82.59930775178631,23.602947760548883,1949.5871459229127,4.873967864807282,rebalance,rebalance,-33.989877501243804
2005-02-01,2005-02-02,NUE,sell,483.28759968287505,15.344341125100323,7415.729791064961,18.539324477662404,rebalance,rebalance,730.5237999218913
2005-02-01,2005-02-02,PCAR,sell,574.1726381350977,10.137654344764135,5820.763739634959,14.551909349087397,rebalance,rebalance,-860.4548363795371
2005-02-01,2005-02-02,PH,sell,189.99924776418837,30.702064831315756,5833.3692227573365,14.583423056893341,rebalance,rebalance,-847.8808669649651
2005-02-01,2005-02-02,R,sell,245.31964665341164,26.44011216429162,6486.278973620591,16.215697434051478,rebalance,rebalance,-196.60339047886936
2005-02-01,2005-02-02,UNH,sell,66.86858447955939,34.622839711772066,2315.180282188874,5.787950705472185,rebalance,rebalance,83.52353700044696
2005-02-01,2005-02-02,ADM,buy,325.04266245500366,14.210386611814513,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,AES,buy,518.1156703324194,8.914962745395485,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,EBAY,buy,316.9865292749849,14.571540025324467,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,KBH,buy,113.99457478896306,40.51931337408118,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,PTC,buy,325.85409782486005,14.175000190734863,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,RIG,buy,112.69512251360949,40.98652892685149,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,TPR,buy,253.1897724380061,18.243161460837023,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ADBE,sell,154.77011901051645,31.22887388139693,4833.296527188211,12.08324131797053,rebalance,rebalance,-3.9999341419730463
2005-03-02,2005-03-03,ADSK,sell,159.57749543645565,29.584742966843645,4721.059185780206,11.802647964450514,rebalance,rebalance,-1281.9712417205174
2005-03-02,2005-03-03,AET,sell,156.2587057161932,34.21304596996222,5346.086281874916,13.365215704687289,rebalance,rebalance,984.6401809487842
2005-03-02,2005-03-03,AMD,sell,281.9891413598189,17.75,5005.307259136785,12.513268147841965,rebalance,rebalance,-1079.4754529038923
2005-03-02,2005-03-03,BEN,sell,416.4013413531291,11.747339549785858,4891.607945861495,12.229019864653738,rebalance,rebalance,140.48055409259527
2005-03-02,2005-03-03,EBAY,sell,316.9865292749849,15.733255208374889,4987.229962700335,12.468074906750838,rebalance,rebalance,344.2325342274084
2005-03-02,2005-03-03,PTC,sell,325.85409782486005,14.149999618530273,4610.8353599182965,11.527088399795742,rebalance,rebalance,-31.221082047675345
2005-03-02,2005-03-03,TPR,sell,253.1897724380061,18.983189020148373,4806.349308159022,12.015873270397556,rebalance,rebalance,163.80408132244906
2005-03-02,2005-03-03,UNH,sell,133.40852273444904,35.10212840499647,4682.923095345521,11.707307738363802,rebalance,rebalance,230.4179154247038
2005-03-02,2005-03-03,ADM,buy,122.89298370250242,14.460993056564897,1777.1545840224305,4.4428864600560765,rebalance,rebalance,0.0
2005-03-02,2005-03-03,AES,buy,90.28797284082862,10.646869626037162,961.2842756354864,2.403210689088716,rebalance,rebalance,0.0
2005-03-02,2005-03-03,CIEN,buy,455.8475898298663,14.210000038146973,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DDS,buy,417.6615078270198,15.50919619711374,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DRI,buy,477.55749059822296,13.5640093525856,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,GT,buy,502.60284386104905,12.888097128758824,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HAL,buy,410.38917630432996,15.784028046753487,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HUM,buy,66.29522579387051,29.728417812622904,1970.8521713823577,4.927130428455895,rebalance,rebalance,0.0
2005-03-02,2005-03-03,KBH,buy,30.251622020147067,44.90651685911556,1358.494974263326,3.396237435658315,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NTAP,buy,99.7218173219575,21.926955636486944,2186.5958644084176,5.466489661021044,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NUE,buy,386.2487835000885,16.770523418024233,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,RIG,buy,29.76988858557145,45.46796591594023,1353.576279530101,3.3839406988252523,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ROK,buy,167.63237010252288,38.6416672681413,6477.594268871607,16.193985672179018,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VLO,buy,357.79136396434916,18.104389656305518,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WMB,buy,1029.1997691967633,6.293816285954892,6477.594268871605,16.193985672179014,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ADM,sell,67.65449640386464,14.638653700320505,990.3707441257535,2.475926860314384,rebalance,rebalance,19.431568403602814
2005-03-31,2005-04-01,AES,sell,66.84920176108517,10.279306445141922,687.1634305153154,1.7179085762882886,rebalance,rebalance,70.77311748955817
2005-03-31,2005-04-01,CIEN,sell,455.8475898298663,12.319999694824219,5616.042167590309,14.040105418975772,rebalance,rebalance,-891.7861923724519
2005-03-31,2005-04-01,DDS,sell,417.6615078270198,17.71681999728954,7399.633753967847,18.49908438491962,rebalance,rebalance,887.3464150391427
2005-03-31,2005-04-01,DRI,sell,477.55749059822296,14.947100625102626,7138.09986624314,17.845249665607852,rebalance,rebalance,626.4663620337477
2005-03-31,2005-04-01,GT,sell,33.377677522958265,11.863822444664509,395.98683974764634,0.9899670993691159,rebalance,rebalance,-36.2533140746198
2005-03-31,2005-04-01,HAL,sell,410.38917630432996,15.773269951549501,6473.179263042239,16.182948157605598,rebalance,rebalance,-36.79193965915174
2005-03-31,2005-04-01,HUM,sell,19.104673769315525,28.003771077501675,535.002910746263,1.3375072768656575,rebalance,rebalance,19.657722166768803
2005-03-31,2005-04-01,KBH,sell,18.032724997288923,44.10625886516411,795.356036774741,1.9883900919368527,rebalance,rebalance,44.23405070642441
2005-03-31,2005-04-01,NTAP,sell,295.4169459846375,20.32415182456329,6004.098861740586,15.010247154351465,rebalance,rebalance,-890.9373505892642
2005-03-31,2005-04-01,NUE,sell,386.2487835000885,15.799783070014218,6102.646990358286,15.256617475895714,rebalance,rebalance,-406.39788166139454
2005-03-31,2005-04-01,RIG,sell,142.46501109918094,48.362232644838855,6889.926010528138,17.224815026320346,rebalance,rebalance,885.211621706716
2005-03-31,2005-04-01,ROK,sell,15.036357842710117,36.4806653697158,548.5363388392095,1.3713408470980237,rebalance,rebalance,-35.31751353230644
2005-03-31,2005-04-01,VLO,sell,67.09799816581648,19.15008980239816,1284.9326904365325,3.2123317260913313,rebalance,rebalance,63.91513399854677
2005-03-31,2005-04-01,WMB,sell,149.85002722152467,6.330591565875541,948.6393184748043,2.371598296187011,rebalance,rebalance,0.7813570465573751
2005-03-31,2005-04-01,AET,buy,164.01898672330873,33.93999786984528,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AMD,buy,341.31233858269366,16.309999465942383,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ATI,buy,279.53039545839175,19.914843431872512,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,EOG,buy,333.90277449150256,16.67193112869731,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,FLR,buy,244.43002227289662,22.774633035004836,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HSY,buy,154.79750792964577,35.96184547449786,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,172.75122955467023,32.22439616987828,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-04-28,2005-04-29,ADM,sell,380.28114975364144,10.599999339408601,4030.9799361781425,10.077449840445356,market_trend_exit,risk_exit,-1422.7610888491288
2005-04-28,2005-04-29,AES,sell,541.5544414121629,10.005188649598153,5418.354350356441,13.545885875891102,market_trend_exit,risk_exit,425.2640290392664
2005-04-28,2005-04-29,AET,sell,164.01898672330873,32.49575152860846,5329.92023853477,13.324800596336924,market_trend_exit,risk_exit,-264.12563221485425
2005-04-28,2005-04-29,AMD,sell,341.31233858269366,14.25,4863.700824803384,12.159252062008461,market_trend_exit,risk_exit,-729.1794974119109
2005-04-28,2005-04-29,ATI,sell,279.53039545839175,18.510542220045966,5174.259186918705,12.935647967296763,market_trend_exit,risk_exit,-419.39753120187737
2005-04-28,2005-04-29,EOG,sell,333.90277449150256,16.296391220594835,5441.410242755579,13.603525606888947,market_trend_exit,risk_exit,-152.914353004597
2005-04-28,2005-04-29,FLR,sell,244.43002227289662,21.078269604676983,5152.161908945315,12.880404772363288,market_trend_exit,risk_exit,-441.4395659803357
2005-04-28,2005-04-29,GT,sell,469.2251663380908,10.509989076891237,4931.5513728158085,12.328878432039522,market_trend_exit,risk_exit,-1143.3155734371192
2005-04-28,2005-04-29,HSY,sell,154.79750792964577,37.47258281922478,5800.662436103256,14.501656090258141,market_trend_exit,risk_exit,205.43970985971114
2005-04-28,2005-04-29,HUM,sell,198.78765772641486,28.221531743734275,5610.092192788601,14.025230481971503,market_trend_exit,risk_exit,247.72214086057016
2005-04-28,2005-04-29,KBH,sell,126.21347181182121,41.28708600161369,5210.986465256907,13.027466163142266,market_trend_exit,risk_exit,-45.327970195015034
2005-04-28,2005-04-29,MCK,sell,172.75122955467023,30.93577984217051,5344.194004967538,13.360485012418845,market_trend_exit,risk_exit,-249.88755019816804
2005-04-28,2005-04-29,ROK,sell,152.59601225981277,30.010474308142182,4579.47870544806,11.44869676362015,market_trend_exit,risk_exit,-1343.2757343349267
2005-04-28,2005-04-29,VLO,sell,290.6933657985327,17.47446250536593,5079.710321205082,12.699275803012707,market_trend_exit,risk_exit,-208.97198442982034
2005-04-28,2005-04-29,WMB,sell,879.3497419752387,5.785485903942782,5087.465536833466,12.718663842083666,market_trend_exit,risk_exit,-473.555018420342
2005-05-26,2005-05-27,AES,buy,636.4668347250978,9.164160740505798,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,AET,buy,164.54462531789824,35.447431772098646,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,198.6804605079056,29.35711123535295,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,828.6179741734584,7.039051241001381,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EFX,buy,206.1365558100514,28.295245142236563,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,339.4243382445416,17.18404876205288,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ESRX,buy,496.2403024687435,11.75374984741211,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,151.88313631179722,38.40244888970396,5832.684379421732,14.581710948554331,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,182.65878560746305,31.932131597306658,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,KBH,buy,120.86713546979466,48.25699191720608,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,171.50909021313495,34.008018887940196,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRK,buy,402.5820710952467,14.488187125555775,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,458.8510907531851,12.71149725251306,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,184.83809081559457,31.555640689022074,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-05-26,2005-05-27,VLO,buy,336.0541472414755,17.356382676124486,5832.684379421733,14.581710948554333,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AES,sell,636.4668347250978,9.550406355851784,6078.516903647441,15.196292259118602,rebalance,rebalance,216.05452101803454
2005-06-24,2005-06-27,CI,sell,198.6804605079056,31.805230941448443,6319.0779300072645,15.797694825018162,rebalance,rebalance,456.01414481195917
2005-06-24,2005-06-27,CMS,sell,15.110150406959747,8.084244728088379,122.1541537680868,0.305385384420217,rebalance,rebalance,15.221742602404499
2005-06-24,2005-06-27,HSY,sell,151.88313631179722,36.68444411505504,5571.748426049411,13.929371065123528,rebalance,rebalance,-289.447035385999
2005-06-24,2005-06-27,MRK,sell,402.5820710952467,13.754978100079255,5537.5075713996675,13.84376892849917,rebalance,rebalance,-323.60228789911866
2005-06-24,2005-06-27,PEG,sell,458.8510907531851,13.756004425273076,6311.957634942191,15.779894087355478,rebalance,rebalance,448.9116504845491
2005-06-24,2005-06-27,PHM,sell,184.83809081559457,33.580475578811814,6206.950994667273,15.517377486668183,rebalance,rebalance,344.1675268103185
2005-06-24,2005-06-27,VLO,sell,12.954218160280732,20.35468207698143,263.6789922083736,0.659197480520934,rebalance,rebalance,37.61933114886935
2005-06-24,2005-06-27,AET,buy,12.811799940530506,37.08124093029112,475.07744034550115,1.1876936008637529,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,295.21933990609665,22.276983403712133,6576.596335542966,16.441490838857415,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,354.4710850767788,18.55326601355501,6576.596335542967,16.441490838857415,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,25.427571523113386,28.40075624529198,722.162260737671,1.8054056518441775,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,7.144429464365999,18.97630989376061,135.57490752992334,0.33893726882480835,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ESRX,buy,22.418702047092438,12.680000305175781,284.26914879877705,0.7106728719969426,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,602.7908416529332,10.910245944528718,6576.596335542967,16.441490838857415,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,17.615097154658514,32.83801284940594,578.4447867082104,1.446111966770526,rebalance,rebalance,0.0
2005-06-24,2005-06-27,KBH,buy,3.8528213591373373,52.73090612566149,203.16276140761445,0.5079069035190361,rebalance,rebalance,0.0
2005-06-24,2005-06-27,M,buy,352.3850083450052,18.663099109778532,6576.596335542967,16.441490838857415,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,7.444997134902593,36.75018790016526,273.6050436238623,0.6840126090596558,rebalance,rebalance,0.0
2005-06-24,2005-06-27,NOV,buy,403.5044457207295,16.29869609936023,6576.596335542967,16.441490838857415,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,298.017585113015,22.067812988448225,6576.596335542967,16.441490838857415,rebalance,rebalance,0.0
2005-07-25,2005-07-26,COP,sell,3.3269624929764063,23.612096011728244,78.55655781157766,0.19639139452894416,rebalance,rebalance,4.060191455638546
2005-07-25,2005-07-26,CVS,sell,354.4710850767788,19.642876917964262,6962.831895140405,17.407079737851014,rebalance,rebalance,352.3869890207294
2005-07-25,2005-07-26,EFX,sell,231.56412733316478,29.561125368247424,6845.296198884494,17.113240497211233,rebalance,rebalance,256.9492016274805
2005-07-25,2005-07-26,EOG,sell,33.66200957348309,22.026340631439176,741.4508892043051,1.8536272230107629,rebalance,rebalance,158.454703784307
2005-07-25,2005-07-26,GLW,sell,20.366517606518414,11.833624654764517,241.00972488019192,0.6025243122004799,rebalance,rebalance,17.64797515699948
2005-07-25,2005-07-26,HUM,sell,200.27388276212156,33.75260794188412,6759.765845868754,16.899414614671883,rebalance,rebalance,315.7094422088136
2005-07-25,2005-07-26,KBH,sell,6.647502526405489,58.37255506615426,388.031707275004,0.97007926818751,rebalance,rebalance,64.55015179113771
2005-07-25,2005-07-26,M,sell,2.6164894130981793,19.70500621844696,51.557940155600264,0.12889485038900067,rebalance,rebalance,2.4751645657828334
2005-07-25,2005-07-26,NOV,sell,403.5044457207295,17.942450013126397,7239.8583474184625,18.09964586854616,rebalance,rebalance,628.7208751680937
2005-07-25,2005-07-26,VLO,sell,1.3315800163135805,21.419729008773558,28.522083102935166,0.07130520775733792,rebalance,rebalance,5.281587037341696
2005-07-25,2005-07-26,AET,buy,23.54949478207456,34.305563714502405,807.8786936908008,2.019696734227002,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CI,buy,222.30336059227213,31.003538687888838,6892.190840570212,17.230477101425528,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,18.726454950549737,8.281551261256675,155.0840966145915,0.3877102415364787,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ESRX,buy,44.54350687520457,12.237500190734863,545.1011738813156,1.3627529347032892,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,277.8583397949882,24.80469308805151,6892.190840570212,17.230477101425528,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,2.8378262613464074,37.9125270411062,107.58916487125698,0.26897291217814245,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,0.2659934201334977,23.106169218109592,6.146088976508317,0.015365222441270792,rebalance,rebalance,0.0
2005-07-25,2005-07-26,RIG,buy,126.64459857484833,54.42151436483769,6892.190840570212,17.230477101425528,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,351.74840488385394,19.59409266645001,6892.190840570212,17.230477101425528,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AET,sell,200.9059200405033,35.203719789700486,7072.635713197849,17.681589282994622,rebalance,rebalance,-78.47549082682525
2005-08-22,2005-08-23,CI,sell,222.30336059227213,33.793055962360185,7512.309905115388,18.780774762788468,rebalance,rebalance,584.1078126809624
2005-08-22,2005-08-23,CMS,sell,18.61922437134433,8.532184770803669,158.8626626253606,0.3971566565634015,rebalance,rebalance,26.554319370000176
2005-08-22,2005-08-23,COP,sell,291.89237741312024,24.09998616094109,7034.602256140392,17.58650564035098,rebalance,rebalance,498.27789907962665
2005-08-22,2005-08-23,ESRX,sell,77.49922656876765,14.292499542236328,1107.6576602577811,2.7691441506444527,rebalance,rebalance,185.86767276919176
2005-08-22,2005-08-23,GLW,sell,23.923803060745286,12.42955684935366,297.3622701962746,0.7434056754906865,rebalance,rebalance,34.951752761280964
2005-08-22,2005-08-23,MCK,sell,181.79191360938395,39.527826879188964,7185.839289188205,17.964598222970512,rebalance,rebalance,938.4614065785905
2005-08-22,2005-08-23,OXY,sell,298.2835785331485,22.26320629855681,6640.748844355257,16.60187211088814,rebalance,rebalance,24.94769166359446
2005-08-22,2005-08-23,RIG,sell,126.64459857484833,53.09576037337762,6724.291258512748,16.81072814628187,rebalance,rebalance,-201.94078730517006
2005-08-22,2005-08-23,TXN,sell,351.74840488385394,19.584950075789152,6888.974948888748,17.222437372221872,rebalance,rebalance,-37.66880615510935
2005-08-22,2005-08-23,VLO,sell,321.7683490648812,22.409213983626817,7210.57578735325,18.026439468383128,rebalance,rebalance,1593.8529119514
2005-08-22,2005-08-23,AMGN,buy,131.726643995277,52.69939144759443,6941.913975985016,17.35478493996254,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BBY,buy,267.53825175738183,25.94736988219658,6941.913975985015,17.35478493996254,rebalance,rebalance,0.0
2005-08-22,2005-08-23,DHI,buy,261.8004764445224,26.516047908935196,6941.913975985017,17.354784939962542,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,18.102232298693934,20.971980147369084,379.63965639127264,0.9490991409781816,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GILD,buy,961.0190202188616,7.223492802883413,6941.913975985016,17.35478493996254,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JBL,buy,25.20805331257634,22.905588128081185,577.4052866885862,1.4435132167214655,rebalance,rebalance,0.0
2005-08-22,2005-08-23,KBH,buy,12.421164722361297,53.19734426754653,660.7729759393579,1.6519324398483948,rebalance,rebalance,0.0
2005-08-22,2005-08-23,M,buy,20.948986005160577,18.725616901104964,392.28268639924624,0.9807067159981157,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,110.9174627787276,62.58630338338732,6941.913975985016,17.35478493996254,rebalance,rebalance,0.0
2005-08-22,2005-08-23,PHM,buy,199.82332269962157,34.74025895575883,6941.913975985016,17.35478493996254,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SCHW,buy,668.4285155295196,10.38542464108631,6941.913975985016,17.35478493996254,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TPR,buy,335.02428992758706,20.720628875850934,6941.913975985016,17.35478493996254,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMGN,sell,8.3465991260382,56.95086778971152,475.34606332072326,1.1883651583018082,rebalance,rebalance,33.19735182668676
2005-09-20,2005-09-21,CMS,sell,813.615054345704,8.569510507169229,6972.282757006574,17.430706892516437,rebalance,rebalance,1190.6523652677026
2005-09-20,2005-09-21,DHI,sell,261.8004764445224,26.448024633896985,6924.105450170696,17.31026362542674,rebalance,rebalance,-52.47357437970932
2005-09-20,2005-09-21,EOG,sell,46.89638527762662,24.731745426664112,1159.8294621170203,2.8995736552925506,rebalance,rebalance,337.66433718248516
2005-09-20,2005-09-21,ESRX,sell,18.042665745064085,15.024999618530273,271.0910459368571,0.6777276148421427,rebalance,rebalance,56.45523611612287
2005-09-20,2005-09-21,GILD,sell,961.0190202188616,7.849757703145345,7543.766456832201,18.8594161420805,rebalance,rebalance,565.6382797651415
2005-09-20,2005-09-21,GLW,sell,24.42136338329999,13.156477880134972,321.2991271551245,0.8032478178878113,rebalance,rebalance,53.386690822694575
2005-09-20,2005-09-21,JBL,sell,303.0663931075645,22.59551326776037,6847.9407064742545,17.119851766185636,rebalance,rebalance,-657.4492628688756
2005-09-20,2005-09-21,KBH,sell,130.4936190248878,52.68514378258297,6875.075081035819,17.187687702589546,rebalance,rebalance,467.0372024882797
2005-09-20,2005-09-21,M,sell,370.7175049370676,16.86034688374614,6250.425729115832,15.62606432278958,rebalance,rebalance,-702.547673964597
2005-09-20,2005-09-21,MSI,sell,5.426903228075304,66.60880986096964,361.47956525275026,0.9036989131318757,rebalance,rebalance,20.076929945351964
2005-09-20,2005-09-21,PHM,sell,199.82332269962157,34.653604255117074,6924.598345775238,17.311495864438097,rebalance,rebalance,-51.98191101417801
2005-09-20,2005-09-21,TPR,sell,335.02428992758706,19.658853869078957,6586.193558278375,16.46548389569594,rebalance,rebalance,-389.5406865422983
2005-09-20,2005-09-21,A,buy,349.05399469441124,20.13041171291657,7026.600623236694,17.566501558091737,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADSK,buy,167.65928534525102,41.90999984741211,7026.6006232366935,17.566501558091733,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,314.81186018412404,22.31999969482422,7026.6006232366935,17.566501558091733,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AON,buy,282.1577661694699,24.903091340099316,7026.600623236693,17.566501558091733,rebalance,rebalance,0.0
2005-09-20,2005-09-21,BBY,buy,42.01505222639008,22.699162091983542,953.7064807899825,2.384266201974956,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CI,buy,209.71647443401926,33.50523911962574,7026.6006232366935,17.566501558091733,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HAL,buy,290.83455281474596,24.1601300644372,7026.600623236693,17.566501558091733,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,922.3795812961894,7.617905649388341,7026.6006232366935,17.566501558091733,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HUM,buy,171.8201307866065,40.89509530151295,7026.600623236693,17.566501558091733,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SCHW,buy,5.763807512832045,10.42224953189699,60.07184015255813,0.15017960038139533,rebalance,rebalance,0.0
