signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-02,2005-03-03,ADM,buy,40.434744638160055,14.460993056564897,584.7265614564072,0.5847265614564072,rebalance,rebalance,0.0
2005-03-02,2005-03-03,CIEN,buy,483.47572746948316,14.210000038146973,6870.190105784491,6.8701901057844905,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DDS,buy,442.97525277699646,15.50919619711374,6870.190105784491,6.8701901057844905,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DRI,buy,506.50142794798944,13.5640093525856,6870.190105784491,6.8701901057844905,rebalance,rebalance,0.0
2005-03-02,2005-03-03,GT,buy,533.0647369543931,12.888097128758824,6870.190105784492,6.870190105784491,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HAL,buy,435.26215776064686,15.784028046753487,6870.190105784491,6.8701901057844905,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HUM,buy,28.381612755791764,29.728417812622904,843.7404422002453,0.8437404422002454,rebalance,rebalance,0.0
2005-03-02,2005-03-03,KBH,buy,0.554301745067562,44.90651685911556,24.89176065991365,0.02489176065991365,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NTAP,buy,51.63665039382448,21.926955636486944,1132.2345424021755,1.1322345424021756,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NUE,buy,409.65865730825715,16.770523418024233,6870.190105784491,6.8701901057844905,rebalance,rebalance,0.0
2005-03-02,2005-03-03,RIG,buy,0.40279885943982663,45.46796591594023,18.314444811989638,0.018314444811989638,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ROK,buy,177.79227946121057,38.6416672681413,6870.190105784491,6.8701901057844905,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VLO,buy,379.4764825662982,18.104389656305518,6870.190105784491,6.8701901057844905,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WMB,buy,1091.5777953538013,6.293816285954892,6870.190105784492,6.870190105784491,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ADM,sell,10.17271560964349,14.638653700320505,148.91486100141583,0.14891486100141582,rebalance,rebalance,3.8459724835363214
2005-03-31,2005-04-01,CIEN,sell,483.47572746948316,12.319999694824219,5956.420814878949,5.95642081487895,rebalance,rebalance,-926.5959018262042
2005-03-31,2005-04-01,DDS,sell,442.97525277699646,17.71681999728954,7848.11281670388,7.84811281670388,rebalance,rebalance,963.2044079969015
2005-03-31,2005-04-01,DRI,sell,506.50142794798944,14.947100625102626,7570.727810296766,7.5707278102967654,rebalance,rebalance,686.0967865961956
2005-03-31,2005-04-01,HAL,sell,435.26215776064686,15.773269951549501,6865.50751405261,6.865507514052609,rebalance,rebalance,-18.418289351718116
2005-03-31,2005-04-01,NTAP,sell,313.32165849564365,20.32415182456329,6367.996957189433,6.367996957189432,rebalance,rebalance,-1031.1385393836727
2005-03-31,2005-04-01,NUE,sell,409.65865730825715,15.799783070014218,6472.517918223758,6.472517918223758,rebalance,rebalance,-411.01489558473986
2005-03-31,2005-04-01,RIG,sell,151.09957015640165,48.362232644838855,7307.512564439047,7.3075125644390475,rebalance,rebalance,1099.158179095812
2005-03-31,2005-04-01,VLO,sell,24.09021077839276,19.15008980239816,461.32969976492143,0.46132969976492144,rebalance,rebalance,24.293668667768394
2005-03-31,2005-04-01,WMB,sell,16.531498580646257,6.330591565875541,104.65416548592268,0.10465416548592268,rebalance,rebalance,0.39925010732705923
2005-03-31,2005-04-01,AES,buy,16.797760316958033,10.279306445141922,172.66932589005592,0.17266932589005593,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AET,buy,200.5209029587041,33.93999786984528,6805.679019277869,6.80567901927787,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AMD,buy,417.2703397991583,16.309999465942383,6805.679019277869,6.80567901927787,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ATI,buy,341.7390170582907,19.914843431872512,6805.679019277869,6.80567901927787,rebalance,rebalance,0.0
2005-03-31,2005-04-01,EOG,buy,408.21180022530734,16.67193112869731,6805.679019277869,6.80567901927787,rebalance,rebalance,0.0
2005-03-31,2005-04-01,FLR,buy,298.8271648029399,22.774633035004836,6805.679019277869,6.80567901927787,rebalance,rebalance,0.0
2005-03-31,2005-04-01,GT,buy,40.585033262673164,11.863822444664509,481.49362853915756,0.48149362853915756,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HSY,buy,189.24721269113058,35.96184547449786,6805.679019277869,6.80567901927787,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HUM,buy,11.92882315316291,28.003771077501675,334.0520328051758,0.3340520328051758,rebalance,rebalance,0.0
2005-03-31,2005-04-01,KBH,buy,1.3131776196431133,44.10625886516411,57.91935202791917,0.05791935202791917,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,211.19647931958676,32.22439616987828,6805.679019277869,6.80567901927787,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ROK,buy,8.763501534153647,36.4806653697158,319.69836693445023,0.31969836693445025,rebalance,rebalance,0.0
2005-04-15,2005-04-18,ADM,sell,464.91153890257425,12.068598169331878,5610.830547300874,5.610830547300874,market_trend_exit,risk_exit,-1017.8857111294074
2005-04-15,2005-04-18,AES,sell,662.0757008848865,10.217007380550502,6764.432322424032,6.764432322424032,market_trend_exit,risk_exit,826.4444654964697
2005-04-15,2005-04-18,AET,sell,200.5209029587041,31.9315813682985,6402.9495288705475,6.402949528870548,market_trend_exit,risk_exit,-415.9381189554699
2005-04-15,2005-04-18,AMD,sell,417.2703397991583,15.449999809265137,6446.826670308995,6.446826670308995,market_trend_exit,risk_exit,-372.10485465845943
2005-04-15,2005-04-18,ATI,sell,341.7390170582907,17.327973188291203,5921.644524979051,5.921644524979051,market_trend_exit,risk_exit,-896.7618178430737
2005-04-15,2005-04-18,EOG,sell,408.21180022530734,14.805654627310716,6043.84292892866,6.04384292892866,market_trend_exit,risk_exit,-774.6856122974152
2005-04-15,2005-04-18,FLR,sell,298.8271648029399,21.844896325934346,6527.8484344931185,6.5278484344931185,market_trend_exit,risk_exit,-291.1641122385204
2005-04-15,2005-04-18,GT,sell,573.6497702170662,10.180442430432667,5840.008460925771,5.840008460925771,market_trend_exit,risk_exit,-1524.8669655931265
2005-04-15,2005-04-18,HSY,sell,189.24721269113058,36.258059168825845,6861.736635290382,6.861736635290382,market_trend_exit,risk_exit,42.390200357945155
2005-04-15,2005-04-18,HUM,sell,243.02723374087194,28.117009593537055,6833.1990625828685,6.833199062582868,market_trend_exit,risk_exit,458.016769584799
2005-04-15,2005-04-18,KBH,sell,154.30188808539174,40.88695431070969,6308.934248203652,6.308934248203652,market_trend_exit,risk_exit,37.017276632933346
2005-04-15,2005-04-18,MCK,sell,211.19647931958676,31.789184443792724,6713.763834969999,6.713763834969999,market_trend_exit,risk_exit,-105.43462716211711
2005-04-15,2005-04-18,ROK,sell,186.55578099536422,33.09487726739367,6174.040675564352,6.174040675564352,market_trend_exit,risk_exit,-1029.2117263028713
2005-04-15,2005-04-18,VLO,sell,355.38627178790546,16.83192406483201,5981.834740417775,5.981834740417775,market_trend_exit,risk_exit,-464.63268881552966
2005-04-15,2005-04-18,WMB,sell,1075.046296773155,5.548046752636524,5964.407115746224,5.964407115746224,market_trend_exit,risk_exit,-814.4673260466873
2005-05-26,2005-05-27,AES,buy,685.3342304740399,9.164160740505798,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,AET,buy,177.1782251931284,35.447431772098646,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,213.93498150021372,29.35711123535295,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,892.2385750585157,7.039051241001381,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EFX,buy,221.9635496163266,28.295245142236563,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,365.4850574507246,17.18404876205288,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ESRX,buy,534.3412213607529,11.75374984741211,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,163.544597561298,38.40244888970396,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,196.68317568767267,31.932131597306658,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,KBH,buy,130.14721389618208,48.25699191720608,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,184.6774159273983,34.008018887940196,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRK,buy,433.49198865306795,14.488187125555775,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,494.0812969765063,12.71149725251306,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,199.0298061423891,31.555640689022074,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-05-26,2005-05-27,VLO,buy,361.8561059773388,17.356382676124486,6280.513049034949,6.2805130490349494,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AES,sell,685.3342304740399,9.550406355851784,6545.220390602062,6.545220390602062,rebalance,rebalance,251.88160812747677
2005-06-24,2005-06-27,CI,sell,213.93498150021372,31.805230941448443,6804.251493068798,6.804251493068798,rebalance,rebalance,510.65367949174515
2005-06-24,2005-06-27,CMS,sell,67.73562763518964,8.084244728088379,547.5913906135394,0.5475913906135393,rebalance,rebalance,69.7724509036713
2005-06-24,2005-06-27,EOG,sell,14.232171967864872,18.97630989376061,270.0741057234966,0.2700741057234966,rebalance,rebalance,24.993128194975387
2005-06-24,2005-06-27,ESRX,sell,8.672179911313378,12.680000305175781,109.96324392199291,0.10996324392199291,rebalance,rebalance,7.820716735431619
2005-06-24,2005-06-27,HSY,sell,163.544597561298,36.68444411505504,5999.542649556603,5.999542649556603,rebalance,rebalance,-293.2504551769375
2005-06-24,2005-06-27,KBH,sell,3.7415801656326124,52.73090612566149,197.29691247561027,0.19729691247561026,rebalance,rebalance,16.3616543488126
2005-06-24,2005-06-27,MCK,sell,3.304639709011127,36.75018790016526,121.44613024850636,0.12144613024850637,rebalance,rebalance,8.828050226728372
2005-06-24,2005-06-27,MRK,sell,433.49198865306795,13.754978100079255,5962.672810482754,5.962672810482754,rebalance,rebalance,-330.08342441171203
2005-06-24,2005-06-27,PEG,sell,494.0812969765063,13.756004425273076,6796.5845076534815,6.796584507653482,rebalance,rebalance,502.994361061844
2005-06-24,2005-06-27,PHM,sell,199.0298061423891,33.580475578811814,6683.515544620147,6.683515544620147,rebalance,rebalance,390.03846699154377
2005-06-24,2005-06-27,VLO,sell,34.38925678797358,20.35468207698143,699.9823887828778,0.6999823887828779,rebalance,rebalance,101.81243253375435
2005-06-24,2005-06-27,AET,buy,2.5752954220734807,37.08124093029112,95.49515001258251,0.09549515001258252,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,299.20943447350453,22.276983403712133,6665.483606000354,6.665483606000354,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,359.2620081623663,18.55326601355501,6665.483606000354,6.665483606000354,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,12.730327843549048,28.40075624529198,361.55093800729003,0.36155093800729005,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,610.9379788402449,10.910245944528718,6665.483606000354,6.665483606000354,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,6.297547797881833,32.83801284940594,206.79895550659174,0.20679895550659175,rebalance,rebalance,0.0
2005-06-24,2005-06-27,M,buy,357.14773665366073,18.663099109778532,6665.483606000353,6.665483606000353,rebalance,rebalance,0.0
2005-06-24,2005-06-27,NOV,buy,408.9580887554552,16.29869609936023,6665.483606000354,6.665483606000354,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,302.04549990928035,22.067812988448225,6665.483606000354,6.665483606000354,rebalance,rebalance,0.0
2005-07-25,2005-07-26,COP,sell,3.1207581954934653,23.612096011728244,73.68764214137948,0.07368764214137949,rebalance,rebalance,4.023354892703552
2005-07-25,2005-07-26,CVS,sell,359.2620081623663,19.642876917964262,7056.939407634034,7.056939407634034,rebalance,rebalance,377.7333786200469
2005-07-25,2005-07-26,EFX,sell,234.69387745987564,29.561125368247424,6937.815134751482,6.9378151347514825,rebalance,rebalance,282.1712685874506
2005-07-25,2005-07-26,EOG,sell,33.847721854228496,22.026340631439176,745.5414511594449,0.7455414511594449,rebalance,rebalance,162.5733659779927
2005-07-25,2005-07-26,GLW,sell,20.140614868838497,11.833624654764517,238.33647667400405,0.23833647667400404,rebalance,rebalance,18.139339442576993
2005-07-25,2005-07-26,HUM,sell,202.9807234855545,33.75260794188412,6851.128779567912,6.851128779567912,rebalance,rebalance,350.478334242263
2005-07-25,2005-07-26,KBH,sell,6.635747962509484,58.37255506615426,387.34556334670583,0.38734556334670583,rebalance,rebalance,66.41676075613084
2005-07-25,2005-07-26,M,sell,2.350880729961716,19.70500621844696,46.324119402722744,0.04632411940272275,rebalance,rebalance,2.3592005047174758
2005-07-25,2005-07-26,NOV,sell,408.9580887554552,17.942450013126397,7337.710064958464,7.337710064958464,rebalance,rebalance,658.2232652871521
2005-07-25,2005-07-26,VLO,sell,1.0726987592508976,21.419729008773558,22.976916731201854,0.022976916731201856,rebalance,rebalance,4.3171514825463815
2005-07-25,2005-07-26,AET,buy,24.040660131824126,34.305563714502405,824.7283978909903,0.8247283978909904,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CI,buy,225.499234866147,31.003538687888838,6991.27425226192,6.9912742522619205,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,19.6956853822187,8.281551261256675,163.11082811842792,0.16311082811842792,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ESRX,buy,45.63017352872123,12.237500190734863,558.3992572609909,0.5583992572609909,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,281.8528827365188,24.80469308805151,6991.27425226192,6.9912742522619205,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,3.032611601889613,37.9125270411062,114.97396936181235,0.11497396936181235,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,0.5262585794642405,23.106169218109592,12.159819789582714,0.012159819789582714,rebalance,rebalance,0.0
2005-07-25,2005-07-26,RIG,buy,128.46526477365092,54.42151436483769,6991.274252261921,6.991274252261921,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,356.8052050826896,19.59409266645001,6991.27425226192,6.9912742522619205,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AET,sell,203.79418074702602,35.203719789700486,7174.313233789878,7.174313233789878,rebalance,rebalance,-40.798412979371435
2005-08-22,2005-08-23,CI,sell,225.499234866147,33.793055962360185,7620.308263301108,7.6203082633011086,rebalance,rebalance,614.4224285236266
2005-08-22,2005-08-23,CMS,sell,17.51599679068761,8.532184770803669,149.44972106295074,0.14944972106295074,rebalance,rebalance,25.372709537342274
2005-08-22,2005-08-23,COP,sell,296.08867627801106,24.09998616094109,7135.733000711432,7.135733000711433,rebalance,rebalance,526.0387777109027
2005-08-22,2005-08-23,ESRX,sell,77.79498386379265,14.292499542236328,1111.884771261539,1.1118847712615392,rebalance,rebalance,192.46690922535876
2005-08-22,2005-08-23,GLW,sell,23.326690416333008,12.42955684935366,289.9404246370843,0.2899404246370843,rebalance,rebalance,34.896054768859045
2005-08-22,2005-08-23,MCK,sell,184.4053878202768,39.527826879188964,7289.144245349602,7.289144245349602,rebalance,rebalance,992.4692295806235
2005-08-22,2005-08-23,OXY,sell,302.5717584887446,22.26320629855681,6736.217479352029,6.736217479352029,rebalance,rebalance,45.16019265695122
2005-08-22,2005-08-23,RIG,sell,128.46526477365092,53.09576037337762,6820.960914724278,6.820960914724278,rebalance,rebalance,-184.1255727046278
2005-08-22,2005-08-23,TXN,sell,356.8052050826896,19.584950075789152,6988.012128326186,6.9880121283261865,rebalance,rebalance,-17.24141031632197
2005-08-22,2005-08-23,VLO,sell,326.39415043011434,22.409213983626817,7314.236359992513,7.314236359992513,rebalance,rebalance,1636.2353237408013
2005-08-22,2005-08-23,AMGN,buy,133.8423234793495,52.69939144759443,7053.408997293797,7.053408997293797,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BBY,buy,271.83521988228154,25.94736988219658,7053.408997293796,7.053408997293796,rebalance,rebalance,0.0
2005-08-22,2005-08-23,DHI,buy,266.00528938239654,26.516047908935196,7053.408997293797,7.053408997293797,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,18.920207067403965,20.971980147369084,396.7942070017082,0.3967942070017082,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GILD,buy,976.4540769637476,7.223492802883413,7053.408997293797,7.053408997293797,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JBL,buy,26.081100789826337,22.905588128081185,597.402952618735,0.597402952618735,rebalance,rebalance,0.0
2005-08-22,2005-08-23,KBH,buy,12.819608959740748,53.19734426754653,681.9691512066526,0.6819691512066526,rebalance,rebalance,0.0
2005-08-22,2005-08-23,M,buy,21.87479310900062,18.725616901104964,409.6189955500764,0.4096189955500764,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,112.69892318270436,62.58630338338732,7053.408997293797,7.053408997293797,rebalance,rebalance,0.0
2005-08-22,2005-08-23,PHM,buy,203.03271217051667,34.74025895575883,7053.408997293797,7.053408997293797,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SCHW,buy,679.1642365194626,10.38542464108631,7053.408997293798,7.053408997293798,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TPR,buy,340.4051604589214,20.720628875850934,7053.408997293797,7.053408997293797,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMGN,sell,8.276015393737879,56.95086778971152,471.3262585143833,0.4713262585143833,rebalance,rebalance,34.277816420098226
2005-09-20,2005-09-21,CMS,sell,826.6826360148572,8.569510507169229,7084.265535423673,7.084265535423674,rebalance,rebalance,1228.3126789815205
2005-09-20,2005-09-21,DHI,sell,266.00528938239654,26.448024633896985,7035.31444633252,7.03531444633252,rebalance,rebalance,-32.18327440490289
2005-09-20,2005-09-21,EOG,sell,47.17836197274448,24.731745426664112,1166.8032379569274,1.1668032379569275,rebalance,rebalance,344.04703383003704
2005-09-20,2005-09-21,ESRX,sell,17.556784047120516,15.024999618530273,263.79067361060413,0.26379067361060415,rebalance,rebalance,56.28344729018861
2005-09-20,2005-09-21,GILD,sell,976.4540769637476,7.849757703145345,7664.927912413856,7.664927912413856,rebalance,rebalance,596.800578210351
2005-09-20,2005-09-21,GLW,sell,23.92776824427233,13.156477880134972,314.80515362676493,0.3148051536267649,rebalance,rebalance,53.17145418799424
2005-09-20,2005-09-21,JBL,sell,307.9339835263451,22.59551326776037,6957.926410363834,6.957926410363834,rebalance,rebalance,-645.2973981320656
2005-09-20,2005-09-21,KBH,sell,132.58949472778073,52.68514378258297,6985.496593793155,6.985496593793155,rebalance,rebalance,510.3458329990688
2005-09-20,2005-09-21,M,sell,376.67164903269963,16.86034688374614,6350.814663963996,6.350814663963996,rebalance,rebalance,-693.7952600733439
2005-09-20,2005-09-21,MSI,sell,5.339097574768616,66.60880986096964,355.6309351869269,0.3556309351869269,rebalance,rebalance,20.786769263155957
2005-09-20,2005-09-21,PHM,sell,203.03271217051667,34.653604255117074,7035.815258400176,7.035815258400176,rebalance,rebalance,-31.682963149314258
2005-09-20,2005-09-21,TPR,sell,340.4051604589214,19.658853869078957,6691.9753057423095,6.69197530574231,rebalance,rebalance,-375.1790758545231
2005-09-20,2005-09-21,A,buy,355.23914327283137,20.13041171291657,7151.110210625852,7.151110210625852,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADSK,buy,170.63016551328917,41.90999984741211,7151.110210625852,7.151110210625852,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,320.3902467921683,22.31999969482422,7151.110210625852,7.151110210625852,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AON,buy,287.1575304834156,24.903091340099316,7151.110210625852,7.151110210625852,rebalance,rebalance,0.0
2005-09-20,2005-09-21,BBY,buy,43.203290422525924,22.699162091983542,980.6784922079561,0.9806784922079561,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CI,buy,213.43259736466345,33.50523911962574,7151.110210625852,7.151110210625852,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HAL,buy,295.9880675953817,24.1601300644372,7151.110210625852,7.151110210625852,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,938.7239143871559,7.617905649388341,7151.110210625852,7.151110210625852,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HUM,buy,174.86474008440055,40.89509530151295,7151.110210625853,7.151110210625854,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SCHW,buy,6.974604115669763,10.42224953189699,72.691064479706,0.072691064479706,rebalance,rebalance,0.0
