signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-02,2005-03-03,ADSK,sell,160.3833385498296,29.584742966843645,4744.899847160975,4.7448998471609745,rebalance,rebalance,93.20555546323041
2005-03-02,2005-03-03,AET,sell,157.04778942478083,34.21304596996222,5373.083239070973,5.373083239070973,rebalance,rebalance,1004.2108056472556
2005-03-02,2005-03-03,AMD,sell,283.41314545882756,17.75,5030.5833318941895,5.0305833318941895,rebalance,rebalance,378.6033567117113
2005-03-02,2005-03-03,BEN,sell,418.5041074882369,11.747339549785858,4916.309853644398,4.916309853644398,rebalance,rebalance,264.4441519401696
2005-03-02,2005-03-03,EBAY,sell,318.58726508644696,15.733255208374889,5012.414747743253,5.012414747743254,rebalance,rebalance,360.4529411449266
2005-03-02,2005-03-03,PTC,sell,327.49961356615336,14.149999618530273,4634.119407029882,4.634119407029882,rebalance,rebalance,-17.464104227730843
2005-03-02,2005-03-03,TPR,sell,254.46834391788704,18.983189020148373,4830.620672237374,4.830620672237374,rebalance,rebalance,178.84065971455286
2005-03-02,2005-03-03,ADM,buy,447.45226043793923,14.460993056564897,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,AES,buy,87.01501084281847,10.646869626037162,926.4374759516983,0.9264374759516983,rebalance,rebalance,0.0
2005-03-02,2005-03-03,CIEN,buy,455.35566600752054,14.210000038146973,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DDS,buy,417.21079217125936,15.50919619711374,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DRI,buy,477.0421387319279,13.5640093525856,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,GT,buy,502.06046452727594,12.888097128758824,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HAL,buy,409.9463085196559,15.784028046753487,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HUM,buy,217.65719494798816,29.728417812622904,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,KBH,buy,29.52030403343207,44.90651685911556,1325.6540307635344,1.3256540307635345,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NTAP,buy,295.09814944716163,21.926955636486944,6470.604031337308,6.470604031337308,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NUE,buy,385.83196660296136,16.770523418024233,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,RIG,buy,29.04705479413535,45.46796591594023,1320.7104973381945,1.3207104973381945,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ROK,buy,167.45147113960306,38.6416672681413,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VLO,buy,357.4052566352979,18.104389656305518,6470.604031337307,6.470604031337307,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WMB,buy,1028.0891175322242,6.293816285954892,6470.604031337306,6.470604031337306,rebalance,rebalance,0.0
2005-03-10,2005-03-11,HAL,sell,409.9463085196559,14.428960765442888,5915.09920156826,5.9150992015682595,atr_trailing_exit,risk_exit,-567.8905330019517
2005-03-10,2005-03-11,KBH,sell,144.09053482454274,41.869111229558264,6032.942629695319,6.032942629695319,atr_trailing_exit,risk_exit,52.98061042074244
2005-03-10,2005-03-11,ROK,sell,167.45147113960306,36.820526574798215,6165.651343084811,6.165651343084811,atr_trailing_exit,risk_exit,-317.58894362691734
2005-03-15,2005-03-16,DRI,sell,477.0421387319279,13.127239652322658,6262.24647939057,6.26224647939057,atr_trailing_exit,risk_exit,-221.09040245746405
2005-03-17,2005-03-18,NTAP,sell,295.09814944716163,20.492477416992188,6047.292163342146,6.047292163342146,atr_trailing_exit,risk_exit,-435.8297641898408
2005-03-18,2005-03-21,HUM,sell,217.65719494798816,27.960220449141328,6085.743153087479,6.0857431530874795,atr_trailing_exit,risk_exit,-397.4172254342524
2005-03-21,2005-03-22,GT,sell,502.06046452727594,12.131024117446763,6090.50760359691,6.09050760359691,atr_trailing_exit,risk_exit,-392.65753937533003
2005-03-23,2005-03-24,AES,sell,607.7470898594736,9.84321383365671,5982.184562269378,5.982184562269378,atr_trailing_exit,risk_exit,401.889072428875
2005-03-29,2005-03-30,CIEN,sell,455.35566600752054,12.039999961853027,5482.482201360107,5.482482201360107,atr_trailing_exit,risk_exit,-1000.0749162098967
2005-03-29,2005-03-30,NUE,sell,385.83196660296136,15.525954053006044,5990.4093856585405,5.99040938565854,atr_trailing_exit,risk_exit,-492.6556590957611
2005-03-31,2005-04-01,ADM,sell,74.88307512235326,14.638653700320505,1096.1874047312149,1.096187404731215,rebalance,rebalance,11.124704298507215
2005-03-31,2005-04-01,DDS,sell,417.21079217125936,17.71681999728954,7391.648505824778,7.3916485058247785,rebalance,rebalance,907.1822219503107
2005-03-31,2005-04-01,RIG,sell,142.31127126513553,48.362232644838855,6882.490808907255,6.882490808907256,rebalance,rebalance,906.6277184122322
2005-03-31,2005-04-01,VLO,sell,72.6070473568011,19.15008980239816,1390.431477169717,1.390431477169717,rebalance,rebalance,73.2202622740513
2005-03-31,2005-04-01,WMB,sell,166.57227088487537,6.330591565875541,1054.501013172528,1.054501013172528,rebalance,rebalance,4.022865604353375
2005-03-31,2005-04-01,AES,buy,530.5719128378508,10.279306445141922,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AET,buy,160.69274088231583,33.93999786984528,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AMD,buy,334.3906475677051,16.309999465942383,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ATI,buy,273.86161994709636,19.914843431872512,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,EOG,buy,327.13134676148036,16.67193112869731,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,FLR,buy,239.4730696588034,22.774633035004836,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,GT,buy,459.70944935189704,11.863822444664509,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HSY,buy,151.65827034969627,35.96184547449786,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HUM,buy,194.75631578873637,28.003771077501675,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,KBH,buy,123.65390816569557,44.10625886516411,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,169.2478969813385,32.22439616987828,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ROK,buy,149.50142021732228,36.4806653697158,5453.911283245398,5.453911283245398,rebalance,rebalance,0.0
2005-04-06,2005-04-07,ADM,sell,372.56918531558597,12.560099007349177,4679.505854651183,4.6795058546511825,atr_trailing_exit,risk_exit,-718.2817735441356
2005-04-14,2005-04-15,AET,sell,160.69274088231583,31.593072030252433,5076.777337433694,5.076777337433694,atr_trailing_exit,risk_exit,-387.6646344323835
2005-04-14,2005-04-15,ATI,sell,273.86161994709636,18.214900296880423,4988.362102478519,4.988362102478519,atr_trailing_exit,risk_exit,-475.99145415260244
2005-04-14,2005-04-15,GT,sell,459.70944935189704,10.643593932535081,4892.960705850895,4.892960705850895,atr_trailing_exit,risk_exit,-571.2974493835995
2005-04-14,2005-04-15,ROK,sell,149.50142021732228,34.595403263989525,5172.061920957421,5.172061920957421,atr_trailing_exit,risk_exit,-292.47533549217974
2005-04-14,2005-04-15,WMB,sell,861.5168466473489,5.802207161955733,4998.699217762767,4.998699217762767,atr_trailing_exit,risk_exit,-433.9504702686363
2005-04-15,2005-04-18,AES,sell,530.5719128378508,10.217007380550502,5420.85714937712,5.420857149377119,market_trend_exit,risk_exit,-43.928902300899885
2005-04-15,2005-04-18,AMD,sell,334.3906475677051,15.449999809265137,5166.335441141089,5.166335441141089,market_trend_exit,risk_exit,-298.19608882869375
2005-04-15,2005-04-18,EOG,sell,327.13134676148036,14.805654627310716,4843.393737917498,4.843393737917498,market_trend_exit,risk_exit,-620.8148503490622
2005-04-15,2005-04-18,FLR,sell,239.4730696588034,21.844896325934346,5231.264379549814,5.231264379549814,market_trend_exit,risk_exit,-233.3320793583786
2005-04-15,2005-04-18,HSY,sell,151.65827034969627,36.258059168825845,5498.8345397810735,5.498834539781074,market_trend_exit,risk_exit,33.97051071264912
2005-04-15,2005-04-18,HUM,sell,194.75631578873637,28.117009593537055,5475.965199433833,5.4759651994338325,market_trend_exit,risk_exit,11.124039705756157
2005-04-15,2005-04-18,KBH,sell,123.65390816569557,40.88695431070969,5055.831693511486,5.055831693511486,market_trend_exit,risk_exit,-408.589332710668
2005-04-15,2005-04-18,MCK,sell,169.2478969813385,31.789184443792724,5380.2526138637995,5.380252613863799,market_trend_exit,risk_exit,-84.49283327870747
2005-04-15,2005-04-18,VLO,sell,284.7982092784968,16.83192406483201,4793.701832375793,4.793701832375793,market_trend_exit,risk_exit,-372.3457214067301
2005-05-26,2005-05-27,AES,buy,633.2476812002554,9.164160740505798,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,AET,buy,163.71238335070328,35.447431772098646,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,197.67556462038058,29.35711123535295,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,824.4269490849944,7.039051241001381,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EFX,buy,205.0939481138917,28.295245142236563,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,337.70758099143336,17.18404876205288,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ESRX,buy,493.73039365385443,11.75374984741211,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,151.11493425169553,38.40244888970396,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,181.7349249419098,31.932131597306658,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,KBH,buy,120.25580767711676,48.25699191720608,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,170.64162302996183,34.008018887940196,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRK,buy,400.54587152836064,14.488187125555775,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,456.53029094778145,12.71149725251306,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,183.90320755206812,31.555640689022074,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-05-26,2005-05-27,VLO,buy,334.3544359075809,17.356382676124486,5803.183539071712,5.803183539071712,rebalance,rebalance,0.0
2005-06-23,2005-06-24,HSY,sell,151.11493425169553,37.03517967103203,5596.568740987736,5.5965687409877365,atr_trailing_exit,risk_exit,-218.01455036403425
2005-06-24,2005-06-27,AES,sell,633.2476812002554,9.550406355851784,6047.772679363324,6.047772679363324,rebalance,rebalance,232.73818407317677
2005-06-24,2005-06-27,CI,sell,197.67556462038058,31.805230941448443,6287.11698423242,6.28711698423242,rebalance,rebalance,471.8431446374035
2005-06-24,2005-06-27,CMS,sell,13.631467232793284,8.084244728088379,110.20011711281859,0.11020011711281859,rebalance,rebalance,14.04136805770089
2005-06-24,2005-06-27,MRK,sell,400.54587152836064,13.754978100079255,5509.4996909497595,5.5094996909497596,atr_trailing_exit,risk_exit,-304.9965313519739
2005-06-24,2005-06-27,PEG,sell,456.53029094778145,13.756004425273076,6280.032702548887,6.280032702548887,rebalance,rebalance,464.76594723555417
2005-06-24,2005-06-27,PHM,sell,183.90320755206812,33.580475578811814,6175.5571700673845,6.175557170067385,rebalance,rebalance,360.39489028653344
2005-06-24,2005-06-27,VLO,sell,12.331764419430499,20.35468207698143,251.0091442057393,0.2510091442057393,rebalance,rebalance,36.509277903746266
2005-06-24,2005-06-27,AET,buy,13.05271229546537,37.08124093029112,484.01076942192464,0.48401076942192467,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,294.23503985864147,22.276983403712133,6554.669099721534,6.554669099721534,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,353.28923192998445,18.55326601355501,6554.669099721534,6.554669099721534,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,25.6981140097395,28.40075624529198,729.8458719543344,0.7298458719543344,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,7.705680934516806,18.97630989376061,146.22538935583378,0.1462253893558338,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ESRX,buy,23.19933363061716,12.680000305175781,294.1675575161004,0.29416755751610035,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,600.7810578283596,10.910245944528718,6554.669099721534,6.554669099721534,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,17.87121839511343,32.83801284940594,586.8552992932747,0.5868552992932747,rebalance,rebalance,0.0
2005-06-24,2005-06-27,KBH,buy,4.04831643752091,52.73090612566149,213.47139403388746,0.21347139403388746,rebalance,rebalance,0.0
2005-06-24,2005-06-27,M,buy,351.21011045197815,18.663099109778532,6554.669099721534,6.554669099721534,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,7.715807890603855,36.75018790016526,283.5573897812694,0.28355738978126943,rebalance,rebalance,0.0
2005-06-24,2005-06-27,NOV,buy,402.15910891048657,16.29869609936023,6554.669099721534,6.554669099721534,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,297.0239553485743,22.067812988448225,6554.669099721534,6.554669099721534,rebalance,rebalance,0.0
2005-07-08,2005-07-11,ESRX,sell,516.9297272844716,12.274999618530273,6345.312205223847,6.345312205223847,atr_trailing_exit,risk_exit,235.51844533422334
2005-07-19,2005-07-20,AET,sell,176.76509564616865,35.42939278451434,6262.680004240355,6.262680004240355,atr_trailing_exit,risk_exit,-37.06417856601621
2005-07-21,2005-07-22,HUM,sell,199.60614333702324,33.378064564035,6662.4667396811865,6.662466739681187,atr_trailing_exit,risk_exit,259.3753957381531
2005-07-25,2005-07-26,COP,sell,2.734780016773243,23.612096011728244,64.57388832700559,0.06457388832700559,rebalance,rebalance,3.5257427431710067
2005-07-25,2005-07-26,CVS,sell,353.28923192998445,19.642876917964262,6939.616899242815,6.939616899242814,rebalance,rebalance,371.4535135223172
2005-07-25,2005-07-26,EFX,sell,230.7920621236312,29.561125368247424,6822.47308243301,6.82247308243301,rebalance,rebalance,276.08816891350614
2005-07-25,2005-07-26,EOG,sell,32.92685131421155,22.026340631439176,725.2580429675742,0.7252580429675742,rebalance,rebalance,156.83252523102158
2005-07-25,2005-07-26,GLW,sell,19.139141371369305,11.833624654764517,226.48541520325938,0.22648541520325938,rebalance,rebalance,17.237377519783617
2005-07-25,2005-07-26,KBH,sell,6.3902840398042,58.37255506615426,373.0172070018374,0.3730172070018374,rebalance,rebalance,63.02789668993209
2005-07-25,2005-07-26,M,sell,1.9114577884521964,19.70500621844696,37.665287607749406,0.037665287607749405,rebalance,rebalance,1.9182224439501907
2005-07-25,2005-07-26,NOV,sell,402.15910891048657,17.942450013126397,7215.7197089498595,7.21571970894986,rebalance,rebalance,647.280220419655
2005-07-25,2005-07-26,VLO,sell,0.6865742849288949,21.419729008773558,14.706235127569414,0.014706235127569415,rebalance,rebalance,2.7631664216046032
2005-07-25,2005-07-26,AET,buy,200.6360303567966,34.305563714502405,6882.932122829924,6.882932122829924,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CI,buy,222.00472636753105,31.003538687888838,6882.932122829924,6.882932122829924,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,20.3208036956687,8.281551261256675,168.28777747561443,0.16828777747561444,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ESRX,buy,562.4459256835038,12.237500190734863,6882.932122829924,6.882932122829924,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,277.4850750378948,24.80469308805151,6882.932122829923,6.882932122829923,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,3.1902700640504804,37.9125270411062,120.95120007174545,0.12095120007174545,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,0.8589199068958351,23.106169218109592,19.846348713538102,0.019846348713538103,rebalance,rebalance,0.0
2005-07-25,2005-07-26,RIG,buy,126.4744688412614,54.42151436483769,6882.932122829924,6.882932122829924,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,351.2758789089135,19.59409266645001,6882.932122829924,6.882932122829924,rebalance,rebalance,0.0
2005-08-05,2005-08-08,KBH,sell,117.91384007483347,54.30006347565687,6402.729000721911,6.402729000721911,atr_trailing_exit,risk_exit,683.2709767873865
2005-08-08,2005-08-09,CMS,sell,831.1162855478698,8.142902105984698,6767.698551905928,6.767698551905928,atr_trailing_exit,risk_exit,879.5366144281543
2005-08-09,2005-08-10,JBL,sell,277.4850750378948,23.54894888314778,6534.48184790381,6.534481847903811,atr_trailing_exit,risk_exit,-361.86768889684686
2005-08-09,2005-08-10,M,sell,349.29865266352596,19.197070872425527,6705.510990824456,6.705510990824456,atr_trailing_exit,risk_exit,173.2911108885684
2005-08-17,2005-08-18,COP,sell,291.5002598418682,23.320725082441218,6797.997421232389,6.797997421232389,atr_trailing_exit,risk_exit,290.95922668540896
2005-08-17,2005-08-18,EOG,sell,312.4864106117386,20.165109447953753,6301.322670983926,6.301322670983927,atr_trailing_exit,risk_exit,907.3632706505541
2005-08-17,2005-08-18,OXY,sell,297.88287525547014,21.88359452544224,6518.7480581636,6.518748058163601,atr_trailing_exit,risk_exit,-68.8606537780684
2005-08-17,2005-08-18,VLO,sell,321.3360972032215,21.633518416912832,6951.630376864785,6.951630376864785,atr_trailing_exit,risk_exit,1361.869243505761
2005-08-18,2005-08-19,GLW,sell,581.6419164569903,12.305134896760602,7157.182243613626,7.157182243613627,atr_trailing_exit,risk_exit,797.8228448170305
2005-08-22,2005-08-23,AET,sell,200.6360303567966,35.203719789700486,7063.134592398508,7.063134592398509,rebalance,rebalance,166.25640285335606
2005-08-22,2005-08-23,CI,sell,222.00472636753105,33.793055962360185,7502.218142046437,7.502218142046437,rebalance,rebalance,604.9008689516371
2005-08-22,2005-08-23,ESRX,sell,80.51706361432105,14.292499542236328,1150.7900948498968,1.1507900948498968,rebalance,rebalance,163.32639583604444
2005-08-22,2005-08-23,MCK,sell,181.54770098461617,39.527826879188964,7176.186094834672,7.176186094834672,rebalance,rebalance,955.110087686186
2005-08-22,2005-08-23,RIG,sell,126.4744688412614,53.09576037337762,6715.25809094583,6.71525809094583,rebalance,rebalance,-181.27222209786953
2005-08-22,2005-08-23,TXN,sell,351.2758789089135,19.584950075789152,6879.720551260027,6.879720551260027,rebalance,rebalance,-16.974224243986622
2005-08-22,2005-08-23,AMGN,buy,130.70299013535734,52.69939144759443,6887.96804051427,6.88796804051427,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BBY,buy,265.4591995946514,25.94736988219658,6887.968040514268,6.887968040514268,rebalance,rebalance,0.0
2005-08-22,2005-08-23,CMS,buy,807.2924140232225,8.532184770803669,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
2005-08-22,2005-08-23,DHI,buy,259.7660127998641,26.516047908935196,6887.96804051427,6.88796804051427,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,328.4367042173821,20.971980147369084,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GILD,buy,953.5508968410389,7.223492802883413,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GLW,buy,554.1603875340452,12.42955684935366,6887.96804051427,6.88796804051427,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JBL,buy,300.71125011061997,22.905588128081185,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
2005-08-22,2005-08-23,KBH,buy,129.47954705920029,53.19734426754653,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
2005-08-22,2005-08-23,M,buy,367.8366420124628,18.725616901104964,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,110.05551803116377,62.58630338338732,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
2005-08-22,2005-08-23,PHM,buy,198.27048639119204,34.74025895575883,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SCHW,buy,663.2341265338757,10.38542464108631,6887.968040514268,6.887968040514268,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TPR,buy,332.4208006322588,20.720628875850934,6887.968040514269,6.887968040514269,rebalance,rebalance,0.0
